DMD-001
X:85202471-85206141 (+)
regulation_of_cation_channel_activity(7)	0.0460028535605
glycoprotein_binding(4)	0
positive_regulation_of_neuron_differentiation(5)	1.41671128727
striated_muscle_cell_differentiation(6)	0.512412202872
positive_regulation_of_cell_adhesion(4)	0
regulation_of_release_of_sequestered_calcium_ion_into_cytosol_by_sarcoplasmic_reticulum(6)	0.162782341083
cellular_calcium_ion_homeostasis(9)	0.552307587208
cranial_nerve_morphogenesis(4)	0.00681431005111
calcium_ion_binding(6)	1.63393971459
structural_constituent_of_muscle(3)	0.468210357224
regulation_of_system_process(4)	2.94094313817
organelle_localization(4)	0.171875
regulation_of_transmembrane_transporter_activity(5)	1.09307453104
regulation_of_heart_rate(4)	1.58798636768
second_messenger_mediated_signaling(6)	0.0827067669173
neuron_projection_terminus(4)	0.348134542204
Z_disc(4)	0.880277383066
regulation_of_action_potential(5)	0.134339948306
epithelial_cell_development(5)	0
vinculin_binding(5)	0.468210357224
negative_regulation_of_protein_modification_process(6)	1.74804406848
cellular_ion_homeostasis(6)	0.552307587208
structural_molecule_activity(2)	0.0830326502598
costamere(4)	1.09307453104
regulation_of_neuron_projection_development(5)	1.09307453104
regulation_of_sodium_ion_transport(7)	1.09307453104
cell_substrate_junction(3)	0.271566881884
transmission_of_nerve_impulse(5)	0.134339948306
cellular_chemical_homeostasis(5)	0.552307587208
muscle_cell_cellular_homeostasis(5)	3.84963823475
metal_ion_homeostasis(8)	0.599705778152
dystrophin_associated_glycoprotein_complex(4)	0.458647992536
calcium_ion_homeostasis(9)	0.552307587208
cytoskeletal_protein_binding(4)	1.09307453104
regulation_of_striated_muscle_contraction(7)	0.348134542204
peptidyl_serine_phosphorylation(8)	0
divalent_metal_ion_transport(7)	0.0827067669173
cellular_metal_ion_homeostasis(8)	0.552307587208
myofibril(6)	1.09307453104
regulation_of_peptidyl_serine_phosphorylation(8)	0
endothelium_development(5)	1.3697481538
glial_cell_differentiation(5)	1.41671128727
sarcomere(4)	1.09307453104
regulation_of_release_of_sequestered_calcium_ion_into_cytosol(5)	1.58798636768
negative_regulation_of_phosphorylation(7)	1.74804406848
cardiac_muscle_contraction(8)	0.175618994726
striated_muscle_cell_development(6)	0.512412202872
regulation_of_homeostatic_process(3)	0.496818108806
ion_transmembrane_transport(5)	0.0827067669173
response_to_growth_factor_stimulus(5)	1.88894665611
regulation_of_cardiac_muscle_contraction(6)	0.348134542204
muscle_cell_development(5)	0.411856475433
muscle_system_process(5)	0.316298560548
regulation_of_neurogenesis(6)	1.88894665611
sodium_ion_transmembrane_transport(6)	1.09307453104
peptide_biosynthetic_process(6)	0.743291972773
negative_regulation_of_cellular_protein_metabolic_process(5)	1.74804406848
cytosolic_calcium_ion_transport(9)	0.580542015086
neuron_projection_development(5)	1.88894665611
muscle_structure_development(4)	0.496818108806
regulation_of_sodium_ion_transmembrane_transporter_activity(7)	1.09307453104
regulation_of_membrane_potential(4)	0.134339948306
anatomical_structure_homeostasis(5)	0
organonitrogen_compound_biosynthetic_process(5)	1.88894665611
negative_regulation_of_sequestering_of_calcium_ion(3)&release_of_sequestered_calcium_ion_into_cytosol(4)&regulation_of_sequestering_of_calcium_ion(4)	0.599705778152
circulatory_system_process(5)	0.348134542204
regulation_of_calcium_ion_transport(7)	0.0827067669173
membrane_raft(3)	1.41671128727
muscle_organ_development(5)	0.496818108806
calcium_ion_transport_into_cytosol(6)	0.552307587208
regulation_of_calcium_ion_transport_into_cytosol(5)	1.58798636768
epithelial_cell_differentiation(5)	0
glial_cell_development(5)	1.41671128727
cellular_divalent_inorganic_cation_homeostasis(8)	0.552307587208
amide_biosynthetic_process(6)	0.174592230147
positive_regulation_of_transport(3)	0.0827067669173
regulation_of_neuron_differentiation(6)	0.0561316653425
positive_regulation_of_cell_matrix_adhesion(6)	0.777990112064
blood_circulation(6)	0.321396224029
calcium_mediated_signaling(7)	0.0827067669173
striated_muscle_tissue_development(6)	0.522134564502
cellular_cation_homeostasis(7)	0.552307587208
cellular_protein_complex_assembly(6)	1.85417814893
muscle_contraction(6)	0.316298560548
nitric_oxide_synthase_binding(5)	0.458647992536
regulation_of_heart_contraction(5)	1.58798636768
regulation_of_cellular_response_to_growth_factor_stimulus(4)	1.88894665611
contractile_fiber(5)	1.09307453104
cell_projection_part(3)	0.0311062685301
metal_ion_transport(6)	0.0827067669173
regulation_of_ryanodine_sensitive_calcium_release_channel_activity(8)	0.468210357224
synapse(2)	0.716240339501
elevation_of_cytosolic_calcium_ion_concentration(11)	0.580542015086
regulation_of_sodium_ion_transmembrane_transport(6)	1.09307453104
positive_regulation_of_cell_projection_organization(4)	0
divalent_inorganic_cation_transport(6)	0.0827067669173
ion_homeostasis(6)	0.599705778152
sodium_ion_transport(7)	1.09307453104
striated_muscle_contraction(7)	0.316298560548
nucleus_localization(5)	0.016782636817
regulation_of_ion_transmembrane_transporter_activity(6)	1.09307453104
cellular_amide_metabolic_process(5)	0.0294066158001
skeletal_muscle_tissue_development(7)	0.512412202872
I_band(4)	0.868142635397
positive_regulation_of_cell_differentiation(4)	0.496818108806
anatomical_structure_arrangement(4)	0.00681431005111
cell_matrix_adhesion(5)	0.701925501142
regulation_of_cardiac_muscle_cell_action_potential(6)	0.468210357224
skeletal_muscle_organ_development(6)	0.512412202872
cytoplasmic_transport(5)	0.171875
muscle_cell_differentiation(5)	0.411856475433
negative_regulation_of_protein_metabolic_process(5)	1.74804406848
cellular_macromolecular_complex_assembly(6)	2.41006410442
regulation_of_intracellular_transport(5)	0.894683266517
regulation_of_ion_transport(5)	0.0827067669173
endothelial_cell_differentiation(6)	1.3697481538
regulation_of_cell_projection_organization(4)	1.09307453104
regulation_of_muscle_system_process(5)	0.348134542204
peptidyl_amino_acid_modification(7)	1.74804406848
regulation_of_cell_matrix_adhesion(6)	0.997501619139
