DMD-003
X:85202471-85205039 (+)
divalent_metal_ion_transport(7)	0.0827067669173
cellular_metal_ion_homeostasis(8)	0.551166034697
myofibril(6)	1.04071382504
regulation_of_peptidyl_serine_phosphorylation(8)	0
endothelium_development(5)	0.992045425601
glial_cell_differentiation(5)	1.37742723585
sarcomere(4)	1.04071382504
regulation_of_release_of_sequestered_calcium_ion_into_cytosol(5)	1.48352975765
negative_regulation_of_phosphorylation(7)	0.478474896713
cardiac_muscle_contraction(8)	0.168287420631
striated_muscle_cell_development(6)	0.344928509737
regulation_of_homeostatic_process(3)	0.27469928275
ion_transmembrane_transport(5)	0.0827067669173
response_to_growth_factor_stimulus(5)	1.58190219348
regulation_of_cardiac_muscle_contraction(6)	0.188503848351
muscle_cell_development(5)	0.248577675264
neuron_projection_development(5)	1.58190219348
regulation_of_neurogenesis(6)	1.58190219348
sodium_ion_transmembrane_transport(6)	1.04071382504
peptide_biosynthetic_process(6)	0.731889068342
negative_regulation_of_cellular_protein_metabolic_process(5)	0.478474896713
cytosolic_calcium_ion_transport(9)	0.571881665582
muscle_system_process(5)	0.286406118929
muscle_structure_development(4)	0.27469928275
regulation_of_sodium_ion_transmembrane_transporter_activity(7)	1.04071382504
regulation_of_membrane_potential(4)	0.0869513241358
anatomical_structure_homeostasis(5)	0
organonitrogen_compound_biosynthetic_process(5)	1.58190219348
negative_regulation_of_sequestering_of_calcium_ion(3)&release_of_sequestered_calcium_ion_into_cytosol(4)&regulation_of_sequestering_of_calcium_ion(4)	0.591045428648
circulatory_system_process(5)	0.188503848351
regulation_of_calcium_ion_transport(7)	0.0827067669173
membrane_raft(3)	1.37742723585
muscle_organ_development(5)	0.27469928275
calcium_ion_transport_into_cytosol(6)	0.551166034697
regulation_of_calcium_ion_transport_into_cytosol(5)	1.48352975765
epithelial_cell_differentiation(5)	0
glial_cell_development(5)	1.37742723585
cellular_divalent_inorganic_cation_homeostasis(8)	0.551166034697
amide_biosynthetic_process(6)	0.160252433376
positive_regulation_of_transport(3)	0.0827067669173
regulation_of_neuron_differentiation(6)	0.0416674612407
positive_regulation_of_cell_matrix_adhesion(6)	0.664541093929
blood_circulation(6)	0.183427706219
calcium_mediated_signaling(7)	0.0827067669173
striated_muscle_tissue_development(6)	0.27469928275
cellular_cation_homeostasis(7)	0.551166034697
cellular_protein_complex_assembly(6)	1.5471336863
muscle_contraction(6)	0.286406118929
nitric_oxide_synthase_binding(5)	0.416900947429
regulation_of_heart_contraction(5)	1.48352975765
regulation_of_cellular_response_to_growth_factor_stimulus(4)	1.58190219348
contractile_fiber(5)	1.04071382504
cell_projection_part(3)	0.0321695995609
metal_ion_transport(6)	0.0827067669173
regulation_of_ryanodine_sensitive_calcium_release_channel_activity(8)	0.428237929447
synapse(2)	0.393665545244
elevation_of_cytosolic_calcium_ion_concentration(11)	0.571881665582
regulation_of_sodium_ion_transmembrane_transport(6)	1.04071382504
positive_regulation_of_cell_projection_organization(4)	0
divalent_inorganic_cation_transport(6)	0.0827067669173
ion_homeostasis(6)	0.591045428648
sodium_ion_transport(7)	1.04071382504
striated_muscle_contraction(7)	0.286406118929
nucleus_localization(5)	0.0163470967473
regulation_of_ion_transmembrane_transporter_activity(6)	1.04071382504
cellular_amide_metabolic_process(5)	0.0182724252492
skeletal_muscle_tissue_development(7)	0.344928509737
I_band(4)	0.869843594687
positive_regulation_of_cell_differentiation(4)	0.27469928275
anatomical_structure_arrangement(4)	0.00638841567291
cell_matrix_adhesion(5)	0.612341814801
regulation_of_cardiac_muscle_cell_action_potential(6)	0.428237929447
skeletal_muscle_organ_development(6)	0.344928509737
cytoplasmic_transport(5)	0.171875
muscle_cell_differentiation(5)	0.248577675264
negative_regulation_of_protein_metabolic_process(5)	0.478474896713
cellular_macromolecular_complex_assembly(6)	1.96651033782
regulation_of_intracellular_transport(5)	0.692304360869
regulation_of_ion_transport(5)	0.0827067669173
endothelial_cell_differentiation(6)	0.992045425601
regulation_of_cell_projection_organization(4)	1.04071382504
regulation_of_muscle_system_process(5)	0.188503848351
peptidyl_amino_acid_modification(7)	0.478474896713
regulation_of_cell_matrix_adhesion(6)	0.862247199481
